# participant_id: Vert
# gesture: custom
# trial_number: 3
# stream_name: BioRadio_Configuration
# timestamp: 20260430_100237
# samples: 14460
# duration_sec: 57.830
# nominal_sample_rate: 250.0
# effective_sample_rate: 250.02
#
timestamp,EMG1,GSR2
3708663.486934,756.000000,1.000000
3708663.493242,756.000000,1.000000
3708663.493246,740.000000,1.000000
3708663.522267,677.000000,1.000000
3708663.522275,662.000000,1.000000
3708663.534877,660.000000,1.000000
3708663.534885,673.000000,1.000000
3708663.536153,738.000000,1.000000
3708663.536157,756.000000,1.000000
3708663.537416,755.000000,1.000000
3708663.537424,740.000000,1.000000
3708663.541237,677.000000,1.000000
3708663.541243,660.000000,1.000000
3708663.543761,659.000000,1.000000
3708663.543764,675.000000,1.000000
3708663.551318,739.000000,1.000000
3708663.551324,755.000000,1.000000
3708663.570300,755.000000,1.000000
3708663.570306,740.000000,1.000000
3708663.570315,676.000000,1.000000
3708663.570316,659.000000,1.000000
3708663.572842,660.000000,1.000000
3708663.572849,675.000000,1.000000
3708663.581649,738.000000,1.000000
3708663.581655,757.000000,1.000000
3708663.600572,757.000000,1.000000
3708663.600577,742.000000,1.000000
3708663.600583,679.000000,1.000000
3708663.600584,660.000000,1.000000
3708663.605627,660.000000,1.000000
3708663.605633,675.000000,1.000000
3708663.613179,739.000000,1.000000
3708663.613182,755.000000,1.000000
3708663.621993,755.000000,1.000000
3708663.621997,741.000000,1.000000
3708663.629587,678.000000,1.000000
3708663.629592,660.000000,1.000000
3708663.658494,660.000000,1.000000
3708663.658499,675.000000,1.000000
3708663.661043,738.000000,1.000000
3708663.661047,755.000000,1.000000
3708663.662318,755.000000,1.000000
3708663.662321,741.000000,1.000000
3708663.663589,678.000000,1.000000
3708663.663592,659.000000,1.000000
3708663.669886,659.000000,1.000000
3708663.669892,675.000000,1.000000
3708663.678689,739.000000,1.000000
3708663.678692,756.000000,1.000000
3708663.685007,755.000000,1.000000
3708663.685012,742.000000,1.000000
3708663.693852,678.000000,1.000000
3708663.693856,661.000000,1.000000
3708663.712735,661.000000,1.000000
3708663.712739,675.000000,1.000000
3708663.712745,738.000000,1.000000
3708663.712750,756.000000,1.000000
3708663.720355,756.000000,1.000000
3708663.720392,739.000000,1.000000
3708663.725438,676.000000,1.000000
3708663.725443,659.000000,1.000000
3708663.734258,660.000000,1.000000
3708663.734262,675.000000,1.000000
3708663.753167,737.000000,1.000000
3708663.753172,754.000000,1.000000
3708663.753178,754.000000,1.000000
3708663.753179,741.000000,1.000000
3708663.759491,679.000000,1.000000
3708663.759497,661.000000,1.000000
3708663.765812,660.000000,1.000000
3708663.765815,675.000000,1.000000
3708663.774628,738.000000,1.000000
3708663.774631,755.000000,1.000000
3708663.784707,754.000000,1.000000
3708663.784733,739.000000,1.000000
3708663.789602,676.000000,1.000000
3708663.789605,659.000000,1.000000
3708663.798544,660.000000,1.000000
3708663.798550,674.000000,1.000000
3708663.822478,738.000000,1.000000
3708663.822483,755.000000,1.000000
3708663.836337,755.000000,1.000000
3708663.836342,738.000000,1.000000
3708663.837611,674.000000,1.000000
3708663.837617,659.000000,1.000000
3708663.838884,660.000000,1.000000
3708663.838887,674.000000,1.000000
3708663.840154,736.000000,1.000000
3708663.840160,754.000000,1.000000
3708663.846467,755.000000,1.000000
3708663.846473,740.000000,1.000000
3708663.855316,675.000000,1.000000
3708663.855321,658.000000,1.000000
3708663.860375,657.000000,1.000000
3708663.860381,672.000000,1.000000
3708663.874020,736.000000,1.000000
3708663.874040,754.000000,1.000000
3708663.880521,755.000000,1.000000
3708663.880533,740.000000,1.000000
3708663.886840,675.000000,1.000000
3708663.886843,658.000000,1.000000
3708663.894397,659.000000,1.000000
3708663.894400,675.000000,1.000000
3708663.903212,738.000000,1.000000
3708663.903219,754.000000,1.000000
3708663.909532,755.000000,1.000000
3708663.909537,739.000000,1.000000
3708663.918350,676.000000,1.000000
3708663.918354,659.000000,1.000000
3708663.925902,659.000000,1.000000
3708663.925905,675.000000,1.000000
3708663.933459,739.000000,1.000000
3708663.933464,755.000000,1.000000
3708663.943584,755.000000,1.000000
3708663.943593,740.000000,1.000000
3708663.951091,677.000000,1.000000
3708663.951103,657.000000,1.000000
3708663.959923,659.000000,1.000000
3708663.959926,674.000000,1.000000
3708663.966226,738.000000,1.000000
3708663.966231,755.000000,1.000000
3708663.975069,755.000000,1.000000
3708663.975074,741.000000,1.000000
3708663.988944,677.000000,1.000000
3708663.988948,660.000000,1.000000
3708663.991477,658.000000,1.000000
3708663.991492,673.000000,1.000000
3708663.999014,738.000000,1.000000
3708663.999018,756.000000,1.000000
3708664.016701,756.000000,1.000000
3708664.016708,741.000000,1.000000
3708664.016717,677.000000,1.000000
3708664.016719,660.000000,1.000000
3708664.023046,660.000000,1.000000
3708664.023049,674.000000,1.000000
3708664.031863,736.000000,1.000000
3708664.031869,754.000000,1.000000
3708664.038184,756.000000,1.000000
3708664.038190,741.000000,1.000000
3708664.047044,679.000000,1.000000
3708664.047048,661.000000,1.000000
3708664.053344,660.000000,1.000000
3708664.053349,676.000000,1.000000
3708664.062154,740.000000,1.000000
3708664.062156,757.000000,1.000000
3708664.071045,756.000000,1.000000
3708664.071049,740.000000,1.000000
3708664.079881,677.000000,1.000000
3708664.079884,661.000000,1.000000
3708664.086182,660.000000,1.000000
3708664.086190,675.000000,1.000000
3708664.095004,738.000000,1.000000
3708664.095007,756.000000,1.000000
3708664.122825,757.000000,1.000000
3708664.122830,741.000000,1.000000
3708664.136672,676.000000,1.000000
3708664.136756,659.000000,1.000000
3708664.138033,659.000000,1.000000
3708664.138036,676.000000,1.000000
3708664.139305,740.000000,1.000000
3708664.139311,757.000000,1.000000
3708664.140575,757.000000,1.000000
3708664.140578,741.000000,1.000000
3708664.143107,676.000000,1.000000
3708664.143111,660.000000,1.000000
3708664.150666,660.000000,1.000000
3708664.150669,676.000000,1.000000
3708664.169554,740.000000,1.000000
3708664.169558,756.000000,1.000000
3708664.169565,757.000000,1.000000
3708664.169566,741.000000,1.000000
3708664.172092,677.000000,1.000000
3708664.172096,661.000000,1.000000
3708664.180919,660.000000,1.000000
3708664.180925,675.000000,1.000000
3708664.189735,737.000000,1.000000
3708664.189739,753.000000,1.000000
3708664.202258,754.000000,1.000000
3708664.202263,741.000000,1.000000
3708664.206090,678.000000,1.000000
3708664.206093,661.000000,1.000000
3708664.214909,660.000000,1.000000
3708664.214915,674.000000,1.000000
3708664.223723,737.000000,1.000000
3708664.223729,754.000000,1.000000
3708664.228860,755.000000,1.000000
3708664.228864,740.000000,1.000000
3708664.237682,675.000000,1.000000
3708664.237686,658.000000,1.000000
3708664.246545,658.000000,1.000000
3708664.246551,674.000000,1.000000
3708664.255358,738.000000,1.000000
3708664.255364,756.000000,1.000000
3708664.261661,756.000000,1.000000
3708664.261665,740.000000,1.000000
3708664.280637,677.000000,1.000000
3708664.280641,659.000000,1.000000
3708664.280648,658.000000,1.000000
3708664.280650,673.000000,1.000000
3708664.286974,737.000000,1.000000
3708664.286978,757.000000,1.000000
3708664.294574,759.000000,1.000000
3708664.294580,744.000000,1.000000
3708664.303458,679.000000,1.000000
3708664.303469,661.000000,1.000000
3708664.312301,660.000000,1.000000
3708664.312305,674.000000,1.000000
3708664.318605,737.000000,1.000000
3708664.318611,756.000000,1.000000
3708664.326178,756.000000,1.000000
3708664.326183,740.000000,1.000000
3708664.333747,677.000000,1.000000
3708664.333750,660.000000,1.000000
3708664.342554,659.000000,1.000000
3708664.342557,674.000000,1.000000
3708664.348846,737.000000,1.000000
3708664.348852,754.000000,1.000000
3708664.357738,753.000000,1.000000
3708664.357743,740.000000,1.000000
3708664.366572,677.000000,1.000000
3708664.366576,660.000000,1.000000
3708664.373928,660.000000,1.000000
3708664.373940,675.000000,1.000000
3708664.382852,738.000000,1.000000
3708664.382856,755.000000,1.000000
3708664.390449,755.000000,1.000000
3708664.390456,740.000000,1.000000
3708664.399290,678.000000,1.000000
3708664.399295,660.000000,1.000000
3708664.421969,658.000000,1.000000
3708664.421975,674.000000,1.000000
3708664.435867,739.000000,1.000000
3708664.435871,755.000000,1.000000
3708664.437140,755.000000,1.000000
3708664.437145,741.000000,1.000000
3708664.438410,677.000000,1.000000
3708664.438413,659.000000,1.000000
3708664.442195,659.000000,1.000000
3708664.442197,674.000000,1.000000
3708664.445972,738.000000,1.000000
3708664.445975,755.000000,1.000000
3708664.453327,756.000000,1.000000
3708664.453333,740.000000,1.000000
3708664.462226,677.000000,1.000000
3708664.462230,660.000000,1.000000
3708664.471052,659.000000,1.000000
3708664.471058,675.000000,1.000000
3708664.477351,739.000000,1.000000
3708664.477354,756.000000,1.000000
3708664.486297,757.000000,1.000000
3708664.486302,741.000000,1.000000
3708664.495120,677.000000,1.000000
3708664.495124,660.000000,1.000000
3708664.502690,660.000000,1.000000
3708664.502694,676.000000,1.000000
3708664.508986,738.000000,1.000000
3708664.508989,755.000000,1.000000
3708664.517850,755.000000,1.000000
3708664.517855,739.000000,1.000000
3708664.534228,676.000000,1.000000
3708664.534235,659.000000,1.000000
3708664.536758,660.000000,1.000000
3708664.536765,676.000000,1.000000
3708664.544198,739.000000,1.000000
3708664.544201,756.000000,1.000000
3708664.550516,756.000000,1.000000
3708664.550521,740.000000,1.000000
3708664.569416,676.000000,1.000000
3708664.569421,660.000000,1.000000
3708664.569427,659.000000,1.000000
3708664.569429,674.000000,1.000000
3708664.571968,739.000000,1.000000
3708664.571971,755.000000,1.000000
3708664.581920,755.000000,1.000000
3708664.581931,741.000000,1.000000
3708664.590753,677.000000,1.000000
3708664.590757,660.000000,1.000000
3708664.609646,659.000000,1.000000
3708664.609650,675.000000,1.000000
3708664.609657,738.000000,1.000000
3708664.609658,756.000000,1.000000
3708664.613452,757.000000,1.000000
3708664.613457,741.000000,1.000000
3708664.624808,677.000000,1.000000
3708664.624813,661.000000,1.000000
3708664.631112,659.000000,1.000000
3708664.631118,674.000000,1.000000
3708664.638664,737.000000,1.000000
3708664.638670,755.000000,1.000000
3708664.644973,754.000000,1.000000
3708664.644978,740.000000,1.000000
3708664.653814,678.000000,1.000000
3708664.653819,660.000000,1.000000
3708664.662661,660.000000,1.000000
3708664.662664,673.000000,1.000000
3708664.670229,737.000000,1.000000
3708664.670232,756.000000,1.000000
3708664.679062,756.000000,1.000000
3708664.679074,741.000000,1.000000
3708664.687906,677.000000,1.000000
3708664.687909,660.000000,1.000000
3708664.696726,661.000000,1.000000
3708664.696729,675.000000,1.000000
3708664.700512,739.000000,1.000000
3708664.700517,756.000000,1.000000
3708664.721964,756.000000,1.000000
3708664.721970,740.000000,1.000000
3708664.735809,676.000000,1.000000
3708664.735816,659.000000,1.000000
3708664.737084,658.000000,1.000000
3708664.737087,674.000000,1.000000
3708664.739627,738.000000,1.000000
3708664.739634,756.000000,1.000000
3708664.742161,756.000000,1.000000
3708664.742164,741.000000,1.000000
3708664.748455,677.000000,1.000000
3708664.748458,659.000000,1.000000
3708664.758363,658.000000,1.000000
3708664.758367,674.000000,1.000000
3708664.767189,737.000000,1.000000
3708664.767193,755.000000,1.000000
3708664.773528,755.000000,1.000000
3708664.773533,741.000000,1.000000
3708664.782398,678.000000,1.000000
3708664.782405,660.000000,1.000000
3708664.791215,659.000000,1.000000
3708664.791222,674.000000,1.000000
3708664.800050,738.000000,1.000000
3708664.800053,755.000000,1.000000
3708664.806426,756.000000,1.000000
3708664.806432,740.000000,1.000000
3708664.815239,675.000000,1.000000
3708664.815243,660.000000,1.000000
3708664.824068,660.000000,1.000000
3708664.824083,674.000000,1.000000
3708664.830389,737.000000,1.000000
3708664.830391,755.000000,1.000000
3708664.836879,755.000000,1.000000
3708664.836883,741.000000,1.000000
3708664.856824,677.000000,1.000000
3708664.856828,659.000000,1.000000
3708664.856835,660.000000,1.000000
3708664.856836,675.000000,1.000000
3708664.863130,738.000000,1.000000
3708664.863134,755.000000,1.000000
3708664.874255,754.000000,1.000000
3708664.874260,739.000000,1.000000
3708664.876831,676.000000,1.000000
3708664.876835,660.000000,1.000000
3708664.889447,659.000000,1.000000
3708664.889453,674.000000,1.000000
3708664.895752,737.000000,1.000000
3708664.895755,755.000000,1.000000
3708664.902057,754.000000,1.000000
3708664.902062,739.000000,1.000000
3708664.910876,676.000000,1.000000
3708664.910879,658.000000,1.000000
3708664.939732,659.000000,1.000000
3708664.939742,676.000000,1.000000
3708664.942282,737.000000,1.000000
3708664.942289,752.000000,1.000000
3708664.943562,754.000000,1.000000
3708664.943565,741.000000,1.000000
3708664.944830,678.000000,1.000000
3708664.944833,661.000000,1.000000
3708664.949873,660.000000,1.000000
3708664.949880,674.000000,1.000000
3708664.958689,738.000000,1.000000
3708664.958696,755.000000,1.000000
3708664.967570,755.000000,1.000000
3708664.967575,740.000000,1.000000
3708664.976406,676.000000,1.000000
3708664.976409,659.000000,1.000000
3708664.982704,659.000000,1.000000
3708664.982710,674.000000,1.000000
3708664.990262,738.000000,1.000000
3708664.990268,756.000000,1.000000
3708665.022807,756.000000,1.000000
3708665.022813,741.000000,1.000000
3708665.022820,677.000000,1.000000
3708665.022821,659.000000,1.000000
3708665.035485,659.000000,1.000000
3708665.035525,675.000000,1.000000
3708665.038077,738.000000,1.000000
3708665.038084,754.000000,1.000000
3708665.039359,754.000000,1.000000
3708665.039363,740.000000,1.000000
3708665.040636,676.000000,1.000000
3708665.040639,659.000000,1.000000
3708665.045464,658.000000,1.000000
3708665.045468,673.000000,1.000000
3708665.054280,736.000000,1.000000
3708665.054286,755.000000,1.000000
3708665.063114,755.000000,1.000000
3708665.063122,739.000000,1.000000
3708665.069199,676.000000,1.000000
3708665.069202,659.000000,1.000000
3708665.078037,659.000000,1.000000
3708665.078040,673.000000,1.000000
3708665.088118,736.000000,1.000000
3708665.088121,753.000000,1.000000
3708665.093218,755.000000,1.000000
3708665.093239,740.000000,1.000000
3708665.102220,676.000000,1.000000
3708665.102224,658.000000,1.000000
3708665.111040,658.000000,1.000000
3708665.111044,673.000000,1.000000
3708665.122400,736.000000,1.000000
3708665.122407,754.000000,1.000000
3708665.126196,755.000000,1.000000
3708665.126201,740.000000,1.000000
3708665.135074,676.000000,1.000000
3708665.135079,658.000000,1.000000
3708665.148914,659.000000,1.000000
3708665.148929,674.000000,1.000000
3708665.151537,737.000000,1.000000
3708665.151544,754.000000,1.000000
3708665.158993,755.000000,1.000000
3708665.158999,738.000000,1.000000
3708665.167860,675.000000,1.000000
3708665.167863,657.000000,1.000000
3708665.172912,657.000000,1.000000
3708665.172923,674.000000,1.000000
3708665.182995,737.000000,1.000000
3708665.182998,754.000000,1.000000
3708665.190586,755.000000,1.000000
3708665.190592,739.000000,1.000000
3708665.201974,675.000000,1.000000
3708665.201977,657.000000,1.000000
3708665.205779,657.000000,1.000000
3708665.205783,673.000000,1.000000
3708665.214593,736.000000,1.000000
3708665.214596,753.000000,1.000000
3708665.223430,755.000000,1.000000
3708665.223434,739.000000,1.000000
3708665.229732,675.000000,1.000000
3708665.229736,657.000000,1.000000
3708665.238570,656.000000,1.000000
3708665.238576,672.000000,1.000000
3708665.247375,735.000000,1.000000
3708665.247378,753.000000,1.000000
3708665.256261,754.000000,1.000000
3708665.256266,739.000000,1.000000
3708665.262577,676.000000,1.000000
3708665.262582,657.000000,1.000000
3708665.280239,656.000000,1.000000
3708665.280244,673.000000,1.000000
3708665.280250,736.000000,1.000000
3708665.280256,753.000000,1.000000
3708665.285344,753.000000,1.000000
3708665.285358,739.000000,1.000000
3708665.292934,675.000000,1.000000
3708665.292982,658.000000,1.000000
3708665.321866,659.000000,1.000000
3708665.321899,674.000000,1.000000
3708665.335778,737.000000,1.000000
3708665.335786,755.000000,1.000000
3708665.337051,755.000000,1.000000
3708665.337054,740.000000,1.000000
3708665.338323,676.000000,1.000000
3708665.338325,658.000000,1.000000
3708665.340849,657.000000,1.000000
3708665.340852,672.000000,1.000000
3708665.343372,736.000000,1.000000
3708665.343375,755.000000,1.000000
3708665.350941,755.000000,1.000000
3708665.350945,740.000000,1.000000
3708665.358527,676.000000,1.000000
3708665.358531,656.000000,1.000000
3708665.364837,658.000000,1.000000
3708665.364843,673.000000,1.000000
3708665.373641,735.000000,1.000000
3708665.373646,753.000000,1.000000
3708665.382463,753.000000,1.000000
3708665.382471,739.000000,1.000000
3708665.390085,676.000000,1.000000
3708665.390089,659.000000,1.000000
3708665.409004,658.000000,1.000000
3708665.409006,673.000000,1.000000
3708665.409014,736.000000,1.000000
3708665.409015,753.000000,1.000000
3708665.415357,754.000000,1.000000
3708665.415363,738.000000,1.000000
3708665.434256,675.000000,1.000000
3708665.434260,657.000000,1.000000
3708665.434267,656.000000,1.000000
3708665.434268,672.000000,1.000000
3708665.439306,736.000000,1.000000
3708665.439312,754.000000,1.000000
3708665.445635,754.000000,1.000000
3708665.445642,739.000000,1.000000
3708665.454447,674.000000,1.000000
3708665.454451,658.000000,1.000000
3708665.465819,658.000000,1.000000
3708665.465822,672.000000,1.000000
3708665.468349,736.000000,1.000000
3708665.468354,753.000000,1.000000
3708665.477205,753.000000,1.000000
3708665.477210,737.000000,1.000000
3708665.487176,675.000000,1.000000
3708665.487210,659.000000,1.000000
3708665.493575,659.000000,1.000000
3708665.493578,673.000000,1.000000
3708665.502397,736.000000,1.000000
3708665.502400,754.000000,1.000000
3708665.511241,754.000000,1.000000
3708665.511247,738.000000,1.000000
3708665.520087,676.000000,1.000000
3708665.520090,659.000000,1.000000
3708665.526402,658.000000,1.000000
3708665.526405,673.000000,1.000000
3708665.535215,736.000000,1.000000
3708665.535218,754.000000,1.000000
3708665.546618,755.000000,1.000000
3708665.546623,740.000000,1.000000
3708665.549156,676.000000,1.000000
3708665.549160,659.000000,1.000000
3708665.557995,659.000000,1.000000
3708665.558001,672.000000,1.000000
3708665.576883,734.000000,1.000000
3708665.576888,752.000000,1.000000
3708665.576894,752.000000,1.000000
3708665.576895,735.000000,1.000000
3708665.583201,670.000000,1.000000
3708665.583204,649.000000,1.000000
3708665.589513,646.000000,1.000000
3708665.589516,658.000000,1.000000
3708665.598324,718.000000,1.000000
3708665.598330,731.000000,1.000000
3708665.635936,728.000000,1.000000
3708665.635942,710.000000,1.000000
3708665.638469,645.000000,1.000000
3708665.638472,627.000000,1.000000
3708665.639758,625.000000,1.000000
3708665.639762,640.000000,1.000000
3708665.641037,703.000000,1.000000
3708665.641040,720.000000,1.000000
3708665.644848,721.000000,1.000000
3708665.644919,705.000000,1.000000
3708665.645007,643.000000,1.000000
3708665.645014,626.000000,1.000000
3708665.653701,626.000000,1.000000
3708665.653706,642.000000,1.000000
3708665.662528,705.000000,1.000000
3708665.662531,723.000000,1.000000
3708665.671342,723.000000,1.000000
3708665.671355,708.000000,1.000000
3708665.690183,644.000000,1.000000
3708665.690187,627.000000,1.000000
3708665.690194,627.000000,1.000000
3708665.690195,642.000000,1.000000
3708665.693969,705.000000,1.000000
3708665.693972,722.000000,1.000000
3708665.701582,724.000000,1.000000
3708665.701588,709.000000,1.000000
3708665.710423,646.000000,1.000000
3708665.710427,627.000000,1.000000
3708665.721734,626.000000,1.000000
3708665.721737,642.000000,1.000000
3708665.725518,705.000000,1.000000
3708665.725524,723.000000,1.000000
3708665.734342,723.000000,1.000000
3708665.734347,708.000000,1.000000
3708665.743039,645.000000,1.000000
3708665.743045,627.000000,1.000000
3708665.749385,626.000000,1.000000
3708665.749389,642.000000,1.000000
3708665.758209,705.000000,1.000000
3708665.758215,723.000000,1.000000
3708665.767021,723.000000,1.000000
3708665.767026,708.000000,1.000000
3708665.773316,645.000000,1.000000
3708665.773320,627.000000,1.000000
3708665.782139,627.000000,1.000000
3708665.782145,641.000000,1.000000
3708665.790963,705.000000,1.000000
3708665.790967,723.000000,1.000000
3708665.801036,724.000000,1.000000
3708665.801042,708.000000,1.000000
3708665.804826,646.000000,1.000000
3708665.804830,628.000000,1.000000
3708665.813666,627.000000,1.000000
3708665.813672,641.000000,1.000000
3708665.832554,703.000000,1.000000
3708665.832559,719.000000,1.000000
3708665.833834,718.000000,1.000000
3708665.833848,702.000000,1.000000
3708665.840167,636.000000,1.000000
3708665.840170,620.000000,1.000000
3708665.845204,620.000000,1.000000
3708665.845210,635.000000,1.000000
3708665.853806,699.000000,1.000000
3708665.853812,716.000000,1.000000
3708665.872720,715.000000,1.000000
3708665.872724,700.000000,1.000000
3708665.872763,638.000000,1.000000
3708665.872764,619.000000,1.000000
3708665.879050,620.000000,1.000000
3708665.879056,635.000000,1.000000
3708665.885265,699.000000,1.000000
3708665.885267,716.000000,1.000000
3708665.898053,716.000000,1.000000
3708665.898058,702.000000,1.000000
3708665.925734,638.000000,1.000000
3708665.925739,621.000000,1.000000
3708665.935907,620.000000,1.000000
3708665.935911,636.000000,1.000000
3708665.937183,699.000000,1.000000
3708665.937200,715.000000,1.000000
3708665.938472,717.000000,1.000000
3708665.938476,702.000000,1.000000
3708665.941002,637.000000,1.000000
3708665.941009,620.000000,1.000000
3708665.943528,620.000000,1.000000
3708665.943531,635.000000,1.000000
3708665.951077,699.000000,1.000000
3708665.951084,716.000000,1.000000
3708665.969954,716.000000,1.000000
3708665.969960,701.000000,1.000000
3708665.969970,637.000000,1.000000
3708665.969971,620.000000,1.000000
3708665.972496,619.000000,1.000000
3708665.972502,635.000000,1.000000
3708665.982573,699.000000,1.000000
3708665.982577,716.000000,1.000000
3708665.992510,717.000000,1.000000
3708665.992521,702.000000,1.000000
3708666.005129,638.000000,1.000000
3708666.005134,621.000000,1.000000
3708666.007662,620.000000,1.000000
3708666.007668,635.000000,1.000000
3708666.015213,698.000000,1.000000
3708666.015220,717.000000,1.000000
3708666.022799,717.000000,1.000000
3708666.022804,702.000000,1.000000
3708666.029104,637.000000,1.000000
3708666.029108,621.000000,1.000000
3708666.037942,621.000000,1.000000
3708666.037945,636.000000,1.000000
3708666.046742,699.000000,1.000000
3708666.046745,716.000000,1.000000
3708666.053054,715.000000,1.000000
3708666.053059,700.000000,1.000000
3708666.064395,637.000000,1.000000
3708666.064399,620.000000,1.000000
3708666.069438,620.000000,1.000000
3708666.069445,636.000000,1.000000
3708666.078240,699.000000,1.000000
3708666.078242,717.000000,1.000000
3708666.085857,717.000000,1.000000
3708666.085861,701.000000,1.000000
3708666.094694,637.000000,1.000000
3708666.094708,619.000000,1.000000
3708666.103581,619.000000,1.000000
3708666.103596,635.000000,1.000000
3708666.110007,698.000000,1.000000
3708666.110010,716.000000,1.000000
3708666.118849,715.000000,1.000000
3708666.118854,699.000000,1.000000
3708666.137739,638.000000,1.000000
3708666.137744,622.000000,1.000000
3708666.137750,621.000000,1.000000
3708666.137753,635.000000,1.000000
3708666.142787,699.000000,1.000000
3708666.142790,716.000000,1.000000
3708666.154159,716.000000,1.000000
3708666.154166,702.000000,1.000000
3708666.156708,638.000000,1.000000
3708666.156714,620.000000,1.000000
3708666.169299,621.000000,1.000000
3708666.169305,636.000000,1.000000
3708666.173087,698.000000,1.000000
3708666.173092,714.000000,1.000000
3708666.181916,715.000000,1.000000
3708666.181921,701.000000,1.000000
3708666.190651,637.000000,1.000000
3708666.190655,619.000000,1.000000
3708666.219588,618.000000,1.000000
3708666.219593,634.000000,1.000000
3708666.244794,698.000000,1.000000
3708666.244799,715.000000,1.000000
3708666.253613,716.000000,1.000000
3708666.253619,701.000000,1.000000
3708666.254892,637.000000,1.000000
3708666.254895,619.000000,1.000000
3708666.257429,617.000000,1.000000
3708666.257432,632.000000,1.000000
3708666.258696,696.000000,1.000000
3708666.258699,714.000000,1.000000
3708666.259961,715.000000,1.000000
3708666.259963,701.000000,1.000000
3708666.259969,636.000000,1.000000
3708666.259970,619.000000,1.000000
3708666.261238,618.000000,1.000000
3708666.261241,634.000000,1.000000
3708666.270058,697.000000,1.000000
3708666.270062,714.000000,1.000000
3708666.289029,714.000000,1.000000
3708666.289035,699.000000,1.000000
3708666.289040,636.000000,1.000000
3708666.289042,619.000000,1.000000
3708666.294203,619.000000,1.000000
3708666.294207,632.000000,1.000000
3708666.301792,695.000000,1.000000
3708666.301797,713.000000,1.000000
3708666.310666,714.000000,1.000000
3708666.310673,699.000000,1.000000
3708666.315863,636.000000,1.000000
3708666.315867,619.000000,1.000000
3708666.328442,617.000000,1.000000
3708666.328447,632.000000,1.000000
3708666.336002,696.000000,1.000000
3708666.336006,714.000000,1.000000
3708666.344848,714.000000,1.000000
3708666.344866,698.000000,1.000000
3708666.351179,634.000000,1.000000
3708666.351183,617.000000,1.000000
3708666.360225,618.000000,1.000000
3708666.360230,633.000000,1.000000
3708666.367772,696.000000,1.000000
3708666.367775,713.000000,1.000000
3708666.375360,714.000000,1.000000
3708666.375368,698.000000,1.000000
3708666.381709,633.000000,1.000000
3708666.381715,616.000000,1.000000
3708666.400575,617.000000,1.000000
3708666.400579,633.000000,1.000000
3708666.400586,696.000000,1.000000
3708666.400587,714.000000,1.000000
3708666.406946,714.000000,1.000000
3708666.406954,700.000000,1.000000
3708666.418310,637.000000,1.000000
3708666.418316,619.000000,1.000000
3708666.420841,619.000000,1.000000
3708666.420844,633.000000,1.000000
3708666.430738,696.000000,1.000000
3708666.430741,712.000000,1.000000
3708666.436888,714.000000,1.000000
3708666.436892,698.000000,1.000000
3708666.445712,634.000000,1.000000
3708666.445715,618.000000,1.000000
3708666.454531,618.000000,1.000000
3708666.454537,632.000000,1.000000
3708666.463335,695.000000,1.000000
3708666.463338,713.000000,1.000000
3708666.469701,712.000000,1.000000
3708666.469707,697.000000,1.000000
3708666.477297,634.000000,1.000000
3708666.477303,618.000000,1.000000
3708666.487164,618.000000,1.000000
3708666.487194,632.000000,1.000000
3708666.498538,695.000000,1.000000
3708666.498543,713.000000,1.000000
3708666.526254,713.000000,1.000000
3708666.526258,697.000000,1.000000
3708666.536336,634.000000,1.000000
3708666.536341,617.000000,1.000000
3708666.537611,617.000000,1.000000
3708666.537616,631.000000,1.000000
3708666.541395,695.000000,1.000000
3708666.541399,714.000000,1.000000
3708666.543927,713.000000,1.000000
3708666.543930,698.000000,1.000000
3708666.545196,634.000000,1.000000
3708666.545199,616.000000,1.000000
3708666.550259,616.000000,1.000000
3708666.550264,633.000000,1.000000
3708666.570232,696.000000,1.000000
3708666.570237,713.000000,1.000000
3708666.570245,712.000000,1.000000
3708666.570246,697.000000,1.000000
3708666.572783,634.000000,1.000000
3708666.572787,618.000000,1.000000
3708666.581604,617.000000,1.000000
3708666.581610,631.000000,1.000000
3708666.590415,694.000000,1.000000
3708666.590421,712.000000,1.000000
3708666.596724,712.000000,1.000000
3708666.596733,697.000000,1.000000
3708666.615596,632.000000,1.000000
3708666.615601,614.000000,1.000000
3708666.615607,615.000000,1.000000
3708666.615608,630.000000,1.000000
3708666.621902,694.000000,1.000000
3708666.621907,712.000000,1.000000
3708666.630740,713.000000,1.000000
3708666.630771,697.000000,1.000000
3708666.639600,633.000000,1.000000
3708666.639624,615.000000,1.000000
3708666.645910,616.000000,1.000000
3708666.645915,631.000000,1.000000
3708666.654742,694.000000,1.000000
3708666.654746,711.000000,1.000000
3708666.663469,712.000000,1.000000
3708666.663473,697.000000,1.000000
3708666.674819,631.000000,1.000000
3708666.674826,614.000000,1.000000
3708666.677355,615.000000,1.000000
3708666.677361,630.000000,1.000000
3708666.689998,694.000000,1.000000
3708666.690020,711.000000,1.000000
3708666.693823,710.000000,1.000000
3708666.693827,695.000000,1.000000
3708666.702575,632.000000,1.000000
3708666.702580,614.000000,1.000000
3708666.711397,614.000000,1.000000
3708666.711404,630.000000,1.000000
3708666.718957,693.000000,1.000000
3708666.718961,711.000000,1.000000
3708666.725051,711.000000,1.000000
3708666.725057,696.000000,1.000000
3708666.738920,631.000000,1.000000
3708666.738924,614.000000,1.000000
3708666.741447,614.000000,1.000000
3708666.741453,629.000000,1.000000
3708666.754028,694.000000,1.000000
