# participant_id: Horizontal
# gesture: custom
# trial_number: 1
# stream_name: BioRadio_Configuration
# timestamp: 20260430_095840
# samples: 18349
# duration_sec: 73.407
# nominal_sample_rate: 250.0
# effective_sample_rate: 249.95
#
timestamp,EMG1,GSR2
3708377.469172,60.000000,1.000000
3708377.469179,87.000000,1.000000
3708377.472953,88.000000,1.000000
3708377.472955,71.000000,1.000000
3708377.482953,-9.000000,1.000000
3708377.482958,-34.000000,1.000000
3708377.491810,-37.000000,1.000000
3708377.491814,-17.000000,1.000000
3708377.498118,61.000000,1.000000
3708377.498122,87.000000,1.000000
3708377.505739,88.000000,1.000000
3708377.505743,71.000000,1.000000
3708377.515778,-9.000000,1.000000
3708377.515783,-34.000000,1.000000
3708377.524628,-34.000000,1.000000
3708377.524633,-19.000000,1.000000
3708377.529681,59.000000,1.000000
3708377.529687,87.000000,1.000000
3708377.541007,88.000000,1.000000
3708377.541010,69.000000,1.000000
3708377.547323,-11.000000,1.000000
3708377.547328,-35.000000,1.000000
3708377.553621,-33.000000,1.000000
3708377.553624,-17.000000,1.000000
3708377.562350,62.000000,1.000000
3708377.562354,88.000000,1.000000
3708377.571167,85.000000,1.000000
3708377.571170,70.000000,1.000000
3708377.580012,-7.000000,1.000000
3708377.580018,-33.000000,1.000000
3708377.586318,-36.000000,1.000000
3708377.586321,-17.000000,1.000000
3708377.616339,61.000000,1.000000
3708377.616346,85.000000,1.000000
3708377.616353,88.000000,1.000000
3708377.616354,69.000000,1.000000
3708377.630019,-10.000000,1.000000
3708377.630028,-37.000000,1.000000
3708377.631295,-35.000000,1.000000
3708377.631298,-16.000000,1.000000
3708377.632567,60.000000,1.000000
3708377.632570,84.000000,1.000000
3708377.635157,88.000000,1.000000
3708377.635160,71.000000,1.000000
3708377.642743,-8.000000,1.000000
3708377.642748,-34.000000,1.000000
3708377.651579,-36.000000,1.000000
3708377.651584,-18.000000,1.000000
3708377.657831,62.000000,1.000000
3708377.657837,86.000000,1.000000
3708377.666650,87.000000,1.000000
3708377.666656,71.000000,1.000000
3708377.675479,-9.000000,1.000000
3708377.675483,-34.000000,1.000000
3708377.683043,-34.000000,1.000000
3708377.683047,-18.000000,1.000000
3708377.690598,62.000000,1.000000
3708377.690602,85.000000,1.000000
3708377.699114,85.000000,1.000000
3708377.699116,70.000000,1.000000
3708377.711723,-9.000000,1.000000
3708377.711732,-34.000000,1.000000
3708377.714257,-36.000000,1.000000
3708377.714260,-18.000000,1.000000
3708377.723082,61.000000,1.000000
3708377.723086,85.000000,1.000000
3708377.740706,86.000000,1.000000
3708377.740713,71.000000,1.000000
3708377.740719,-9.000000,1.000000
3708377.740721,-35.000000,1.000000
3708377.747060,-35.000000,1.000000
3708377.747064,-18.000000,1.000000
3708377.755905,58.000000,1.000000
3708377.755908,85.000000,1.000000
3708377.763355,90.000000,1.000000
3708377.763359,71.000000,1.000000
3708377.772199,-7.000000,1.000000
3708377.772207,-33.000000,1.000000
3708377.778519,-34.000000,1.000000
3708377.778525,-17.000000,1.000000
3708377.786079,62.000000,1.000000
3708377.786086,87.000000,1.000000
3708377.797407,88.000000,1.000000
3708377.797411,72.000000,1.000000
3708377.803747,-6.000000,1.000000
3708377.803752,-33.000000,1.000000
3708377.810070,-36.000000,1.000000
3708377.810074,-17.000000,1.000000
3708377.818881,62.000000,1.000000
3708377.818885,87.000000,1.000000
3708377.827693,87.000000,1.000000
3708377.827698,70.000000,1.000000
3708377.832740,-5.000000,1.000000
3708377.832747,-33.000000,1.000000
3708377.841619,-32.000000,1.000000
3708377.841623,-16.000000,1.000000
3708377.851727,62.000000,1.000000
3708377.851731,86.000000,1.000000
3708377.860547,88.000000,1.000000
3708377.860550,71.000000,1.000000
3708377.869391,-6.000000,1.000000
3708377.869396,-33.000000,1.000000
3708377.874432,-35.000000,1.000000
3708377.874436,-15.000000,1.000000
3708377.885779,62.000000,1.000000
3708377.885784,85.000000,1.000000
3708377.889563,90.000000,1.000000
3708377.889566,72.000000,1.000000
3708377.915998,-8.000000,1.000000
3708377.916005,-33.000000,1.000000
3708377.931040,-34.000000,1.000000
3708377.931061,-19.000000,1.000000
3708377.932330,59.000000,1.000000
3708377.932334,85.000000,1.000000
3708377.933609,88.000000,1.000000
3708377.933627,72.000000,1.000000
3708377.934900,-9.000000,1.000000
3708377.934907,-34.000000,1.000000
3708377.938765,-37.000000,1.000000
3708377.938773,-19.000000,1.000000
3708377.949007,63.000000,1.000000
3708377.949011,87.000000,1.000000
3708377.954044,86.000000,1.000000
3708377.954049,70.000000,1.000000
3708377.961636,-8.000000,1.000000
3708377.961642,-33.000000,1.000000
3708377.970462,-36.000000,1.000000
3708377.970466,-15.000000,1.000000
3708377.979280,62.000000,1.000000
3708377.979286,85.000000,1.000000
3708377.988105,88.000000,1.000000
3708377.988109,70.000000,1.000000
3708377.993171,-8.000000,1.000000
3708377.993177,-36.000000,1.000000
3708378.001988,-35.000000,1.000000
3708378.001995,-15.000000,1.000000
3708378.020710,60.000000,1.000000
3708378.020714,83.000000,1.000000
3708378.020723,84.000000,1.000000
3708378.020724,67.000000,1.000000
3708378.028402,-12.000000,1.000000
3708378.028415,-37.000000,1.000000
3708378.037104,-39.000000,1.000000
3708378.037109,-23.000000,1.000000
3708378.043432,56.000000,1.000000
3708378.043439,84.000000,1.000000
3708378.052263,84.000000,1.000000
3708378.052266,66.000000,1.000000
3708378.059838,-10.000000,1.000000
3708378.059844,-35.000000,1.000000
3708378.066176,-38.000000,1.000000
3708378.066180,-21.000000,1.000000
3708378.075005,61.000000,1.000000
3708378.075011,89.000000,1.000000
3708378.083816,87.000000,1.000000
3708378.083822,69.000000,1.000000
3708378.091400,-9.000000,1.000000
3708378.091406,-35.000000,1.000000
3708378.098998,-37.000000,1.000000
3708378.099005,-20.000000,1.000000
3708378.107846,60.000000,1.000000
3708378.107850,85.000000,1.000000
3708378.114141,84.000000,1.000000
3708378.114148,70.000000,1.000000
3708378.125530,-9.000000,1.000000
3708378.125564,-34.000000,1.000000
3708378.131899,-36.000000,1.000000
3708378.131903,-20.000000,1.000000
3708378.140729,60.000000,1.000000
3708378.140732,84.000000,1.000000
3708378.147025,87.000000,1.000000
3708378.147028,68.000000,1.000000
3708378.159638,-10.000000,1.000000
3708378.159643,-34.000000,1.000000
3708378.162169,-35.000000,1.000000
3708378.162172,-18.000000,1.000000
3708378.169509,60.000000,1.000000
3708378.169515,84.000000,1.000000
3708378.178313,85.000000,1.000000
3708378.178319,67.000000,1.000000
3708378.213519,-9.000000,1.000000
3708378.213524,-35.000000,1.000000
3708378.213530,-36.000000,1.000000
3708378.213532,-20.000000,1.000000
3708378.237497,58.000000,1.000000
3708378.237504,84.000000,1.000000
3708378.246319,87.000000,1.000000
3708378.246323,69.000000,1.000000
3708378.246330,-11.000000,1.000000
3708378.246336,-36.000000,1.000000
3708378.247609,-37.000000,1.000000
3708378.247613,-18.000000,1.000000
3708378.252662,61.000000,1.000000
3708378.252668,84.000000,1.000000
3708378.255060,84.000000,1.000000
3708378.255064,68.000000,1.000000
3708378.256333,-9.000000,1.000000
3708378.256336,-35.000000,1.000000
3708378.257605,-38.000000,1.000000
3708378.257608,-20.000000,1.000000
3708378.273989,59.000000,1.000000
3708378.273994,84.000000,1.000000
3708378.274000,85.000000,1.000000
3708378.274006,68.000000,1.000000
3708378.284080,-11.000000,1.000000
3708378.284086,-35.000000,1.000000
3708378.301733,-36.000000,1.000000
3708378.301740,-17.000000,1.000000
3708378.301746,60.000000,1.000000
3708378.301748,84.000000,1.000000
3708378.306784,85.000000,1.000000
3708378.306787,68.000000,1.000000
3708378.313098,-10.000000,1.000000
3708378.313105,-36.000000,1.000000
3708378.321944,-38.000000,1.000000
3708378.321948,-19.000000,1.000000
3708378.341020,59.000000,1.000000
3708378.341024,85.000000,1.000000
3708378.342301,86.000000,1.000000
3708378.342304,69.000000,1.000000
3708378.348613,-10.000000,1.000000
3708378.348631,-35.000000,1.000000
3708378.353711,-35.000000,1.000000
3708378.353714,-22.000000,1.000000
3708378.362547,58.000000,1.000000
3708378.362551,86.000000,1.000000
3708378.371365,85.000000,1.000000
3708378.371368,68.000000,1.000000
3708378.377695,-12.000000,1.000000
3708378.377702,-37.000000,1.000000
3708378.386526,-36.000000,1.000000
3708378.386530,-18.000000,1.000000
3708378.397884,60.000000,1.000000
3708378.397890,83.000000,1.000000
3708378.404198,84.000000,1.000000
3708378.404201,67.000000,1.000000
3708378.410523,-9.000000,1.000000
3708378.410529,-34.000000,1.000000
3708378.419362,-38.000000,1.000000
3708378.419366,-21.000000,1.000000
3708378.428177,59.000000,1.000000
3708378.428181,86.000000,1.000000
3708378.433217,87.000000,1.000000
3708378.433222,67.000000,1.000000
3708378.442057,-10.000000,1.000000
3708378.442064,-36.000000,1.000000
3708378.460950,-37.000000,1.000000
3708378.460957,-22.000000,1.000000
3708378.460964,56.000000,1.000000
3708378.460965,85.000000,1.000000
3708378.468419,85.000000,1.000000
3708378.468422,68.000000,1.000000
3708378.474735,-10.000000,1.000000
3708378.474740,-36.000000,1.000000
3708378.486113,-38.000000,1.000000
3708378.486117,-21.000000,1.000000
3708378.491168,59.000000,1.000000
3708378.491171,84.000000,1.000000
3708378.516342,84.000000,1.000000
3708378.516347,67.000000,1.000000
3708378.530181,-10.000000,1.000000
3708378.530185,-35.000000,1.000000
3708378.531450,-37.000000,1.000000
3708378.531453,-20.000000,1.000000
3708378.532732,60.000000,1.000000
3708378.532736,83.000000,1.000000
3708378.535263,84.000000,1.000000
3708378.535269,68.000000,1.000000
3708378.537803,-11.000000,1.000000
3708378.537807,-37.000000,1.000000
3708378.547781,-37.000000,1.000000
3708378.547790,-20.000000,1.000000
3708378.554107,59.000000,1.000000
3708378.554113,84.000000,1.000000
3708378.565450,86.000000,1.000000
3708378.565454,67.000000,1.000000
3708378.571823,-11.000000,1.000000
3708378.571828,-38.000000,1.000000
3708378.580650,-37.000000,1.000000
3708378.580654,-20.000000,1.000000
3708378.585701,60.000000,1.000000
3708378.585707,83.000000,1.000000
3708378.594512,86.000000,1.000000
3708378.594518,67.000000,1.000000
3708378.613419,-11.000000,1.000000
3708378.613424,-37.000000,1.000000
3708378.613430,-36.000000,1.000000
3708378.613431,-18.000000,1.000000
3708378.617211,58.000000,1.000000
3708378.617216,83.000000,1.000000
3708378.626014,84.000000,1.000000
3708378.626017,66.000000,1.000000
3708378.636118,-10.000000,1.000000
3708378.636123,-35.000000,1.000000
3708378.644946,-38.000000,1.000000
3708378.644951,-23.000000,1.000000
3708378.651278,58.000000,1.000000
3708378.651284,84.000000,1.000000
3708378.660092,85.000000,1.000000
3708378.660098,69.000000,1.000000
3708378.668923,-9.000000,1.000000
3708378.668927,-35.000000,1.000000
3708378.675230,-36.000000,1.000000
3708378.675234,-19.000000,1.000000
3708378.682784,58.000000,1.000000
3708378.682791,85.000000,1.000000
3708378.691596,86.000000,1.000000
3708378.691600,69.000000,1.000000
3708378.699180,-11.000000,1.000000
3708378.699187,-34.000000,1.000000
3708378.705487,-35.000000,1.000000
3708378.705493,-20.000000,1.000000
3708378.725586,58.000000,1.000000
3708378.725591,84.000000,1.000000
3708378.725597,86.000000,1.000000
3708378.725599,71.000000,1.000000
3708378.731926,-8.000000,1.000000
3708378.731931,-35.000000,1.000000
3708378.742007,-38.000000,1.000000
3708378.742011,-20.000000,1.000000
3708378.745798,58.000000,1.000000
3708378.745804,84.000000,1.000000
3708378.754613,83.000000,1.000000
3708378.754616,67.000000,1.000000
3708378.763435,-12.000000,1.000000
3708378.763441,-37.000000,1.000000
3708378.769739,-36.000000,1.000000
3708378.769743,-19.000000,1.000000
3708378.779689,61.000000,1.000000
3708378.779697,86.000000,1.000000
3708378.788504,86.000000,1.000000
3708378.788507,69.000000,1.000000
3708378.794838,-8.000000,1.000000
3708378.794843,-34.000000,1.000000
3708378.817500,-35.000000,1.000000
3708378.817504,-19.000000,1.000000
3708378.830109,60.000000,1.000000
3708378.830113,86.000000,1.000000
3708378.831385,88.000000,1.000000
3708378.831388,69.000000,1.000000
3708378.833917,-11.000000,1.000000
3708378.833921,-37.000000,1.000000
3708378.835192,-39.000000,1.000000
3708378.835195,-23.000000,1.000000
3708378.842751,57.000000,1.000000
3708378.842758,82.000000,1.000000
3708378.851560,82.000000,1.000000
3708378.851563,66.000000,1.000000
3708378.860414,-12.000000,1.000000
3708378.860419,-37.000000,1.000000
3708378.865473,-38.000000,1.000000
3708378.865478,-22.000000,1.000000
3708378.875410,58.000000,1.000000
3708378.875415,83.000000,1.000000
3708378.894355,84.000000,1.000000
3708378.894362,68.000000,1.000000
3708378.894368,-13.000000,1.000000
3708378.894370,-38.000000,1.000000
3708378.898160,-38.000000,1.000000
3708378.898164,-20.000000,1.000000
3708378.908273,58.000000,1.000000
3708378.908278,81.000000,1.000000
3708378.914568,83.000000,1.000000
3708378.914573,68.000000,1.000000
3708378.920878,-12.000000,1.000000
3708378.920884,-38.000000,1.000000
3708378.929722,-38.000000,1.000000
3708378.929727,-22.000000,1.000000
3708378.938522,57.000000,1.000000
3708378.938525,83.000000,1.000000
3708378.947335,83.000000,1.000000
3708378.947338,65.000000,1.000000
3708378.956181,-12.000000,1.000000
3708378.956185,-36.000000,1.000000
3708378.962478,-36.000000,1.000000
3708378.962482,-21.000000,1.000000
3708378.971316,59.000000,1.000000
3708378.971319,85.000000,1.000000
3708378.981398,85.000000,1.000000
3708378.981402,68.000000,1.000000
3708378.987763,-11.000000,1.000000
3708378.987771,-36.000000,1.000000
3708379.005409,-37.000000,1.000000
3708379.005415,-19.000000,1.000000
3708379.005421,59.000000,1.000000
3708379.005423,85.000000,1.000000
3708379.011726,83.000000,1.000000
3708379.011729,67.000000,1.000000
3708379.030515,-10.000000,1.000000
3708379.030521,-34.000000,1.000000
3708379.030527,-37.000000,1.000000
3708379.030528,-21.000000,1.000000
3708379.034328,57.000000,1.000000
3708379.034334,83.000000,1.000000
3708379.043132,85.000000,1.000000
3708379.043135,68.000000,1.000000
3708379.050693,-12.000000,1.000000
3708379.050698,-37.000000,1.000000
3708379.057017,-37.000000,1.000000
3708379.057021,-21.000000,1.000000
3708379.075937,58.000000,1.000000
3708379.075943,83.000000,1.000000
3708379.075949,83.000000,1.000000
3708379.075956,66.000000,1.000000
3708379.082258,-8.000000,1.000000
3708379.082263,-36.000000,1.000000
3708379.094823,-39.000000,1.000000
3708379.094827,-23.000000,1.000000
3708379.117602,58.000000,1.000000
3708379.117607,82.000000,1.000000
3708379.130223,84.000000,1.000000
3708379.130226,68.000000,1.000000
3708379.131489,-10.000000,1.000000
3708379.131492,-37.000000,1.000000
3708379.134019,-37.000000,1.000000
3708379.134025,-21.000000,1.000000
3708379.136553,54.000000,1.000000
3708379.136560,81.000000,1.000000
3708379.137825,83.000000,1.000000
3708379.137828,67.000000,1.000000
3708379.150432,-12.000000,1.000000
3708379.150438,-40.000000,1.000000
3708379.152975,-39.000000,1.000000
3708379.152978,-20.000000,1.000000
3708379.161792,57.000000,1.000000
3708379.161797,82.000000,1.000000
3708379.173120,83.000000,1.000000
3708379.173125,67.000000,1.000000
3708379.177987,-11.000000,1.000000
3708379.178006,-37.000000,1.000000
3708379.186853,-41.000000,1.000000
3708379.186866,-23.000000,1.000000
3708379.195681,57.000000,1.000000
3708379.195684,80.000000,1.000000
3708379.201984,82.000000,1.000000
3708379.201990,65.000000,1.000000
3708379.210817,-13.000000,1.000000
3708379.210823,-36.000000,1.000000
3708379.219639,-39.000000,1.000000
3708379.219643,-23.000000,1.000000
3708379.227201,56.000000,1.000000
3708379.227206,83.000000,1.000000
3708379.233496,82.000000,1.000000
3708379.233498,66.000000,1.000000
3708379.242334,-13.000000,1.000000
3708379.242340,-40.000000,1.000000
3708379.253714,-40.000000,1.000000
3708379.253719,-22.000000,1.000000
3708379.257523,57.000000,1.000000
3708379.257526,82.000000,1.000000
3708379.266320,81.000000,1.000000
3708379.266323,65.000000,1.000000
3708379.273983,-13.000000,1.000000
3708379.273989,-39.000000,1.000000
3708379.294174,-41.000000,1.000000
3708379.294179,-22.000000,1.000000
3708379.294185,55.000000,1.000000
3708379.294186,82.000000,1.000000
3708379.297967,82.000000,1.000000
3708379.297970,64.000000,1.000000
3708379.306800,-13.000000,1.000000
3708379.306818,-39.000000,1.000000
3708379.314397,-41.000000,1.000000
3708379.314403,-23.000000,1.000000
3708379.334520,54.000000,1.000000
3708379.334528,81.000000,1.000000
3708379.334534,82.000000,1.000000
3708379.334536,65.000000,1.000000
3708379.338357,-14.000000,1.000000
3708379.338361,-39.000000,1.000000
3708379.349598,-41.000000,1.000000
3708379.349642,-24.000000,1.000000
3708379.355951,56.000000,1.000000
3708379.355953,81.000000,1.000000
3708379.364780,82.000000,1.000000
3708379.364783,65.000000,1.000000
3708379.371139,-14.000000,1.000000
3708379.371144,-40.000000,1.000000
3708379.378718,-41.000000,1.000000
3708379.378721,-22.000000,1.000000
3708379.387543,56.000000,1.000000
3708379.387548,81.000000,1.000000
3708379.393849,82.000000,1.000000
3708379.393855,64.000000,1.000000
3708379.416535,-12.000000,1.000000
3708379.416540,-39.000000,1.000000
3708379.430363,-42.000000,1.000000
3708379.430368,-22.000000,1.000000
3708379.430374,57.000000,1.000000
3708379.430381,81.000000,1.000000
3708379.434324,82.000000,1.000000
3708379.434338,64.000000,1.000000
3708379.435610,-14.000000,1.000000
3708379.435632,-40.000000,1.000000
3708379.443196,-40.000000,1.000000
3708379.443200,-23.000000,1.000000
3708379.462142,55.000000,1.000000
3708379.462146,80.000000,1.000000
3708379.462153,81.000000,1.000000
3708379.462169,65.000000,1.000000
3708379.468490,-14.000000,1.000000
3708379.468495,-39.000000,1.000000
3708379.496195,-38.000000,1.000000
3708379.496199,-24.000000,1.000000
3708379.498733,55.000000,1.000000
3708379.498737,81.000000,1.000000
3708379.500023,82.000000,1.000000
3708379.500026,66.000000,1.000000
3708379.500033,-12.000000,1.000000
3708379.500034,-38.000000,1.000000
3708379.507613,-39.000000,1.000000
3708379.507619,-21.000000,1.000000
3708379.513915,56.000000,1.000000
3708379.513920,82.000000,1.000000
3708379.522724,82.000000,1.000000
3708379.522727,65.000000,1.000000
3708379.531575,-12.000000,1.000000
3708379.531581,-38.000000,1.000000
3708379.539000,-40.000000,1.000000
3708379.539003,-22.000000,1.000000
3708379.545399,57.000000,1.000000
3708379.545402,81.000000,1.000000
3708379.555562,82.000000,1.000000
3708379.555565,65.000000,1.000000
3708379.569587,-15.000000,1.000000
3708379.569591,-39.000000,1.000000
3708379.572131,-38.000000,1.000000
3708379.572148,-22.000000,1.000000
3708379.579700,56.000000,1.000000
3708379.579703,81.000000,1.000000
3708379.598630,83.000000,1.000000
3708379.598635,65.000000,1.000000
3708379.598661,-14.000000,1.000000
3708379.598663,-39.000000,1.000000
3708379.602450,-39.000000,1.000000
3708379.602453,-21.000000,1.000000
3708379.610003,58.000000,1.000000
3708379.610010,79.000000,1.000000
3708379.618823,81.000000,1.000000
3708379.618829,65.000000,1.000000
3708379.627642,-18.000000,1.000000
3708379.627646,-41.000000,1.000000
3708379.633958,-39.000000,1.000000
3708379.633964,-22.000000,1.000000
3708379.641568,56.000000,1.000000
3708379.641571,83.000000,1.000000
3708379.651470,81.000000,1.000000
3708379.651474,67.000000,1.000000
3708379.657740,-13.000000,1.000000
3708379.657745,-38.000000,1.000000
3708379.666531,-39.000000,1.000000
3708379.666535,-21.000000,1.000000
3708379.675344,56.000000,1.000000
3708379.675350,81.000000,1.000000
3708379.686684,85.000000,1.000000
3708379.686700,65.000000,1.000000
3708379.691759,-13.000000,1.000000
3708379.691764,-38.000000,1.000000
3708379.716958,-38.000000,1.000000
3708379.716963,-22.000000,1.000000
3708379.730868,58.000000,1.000000
3708379.730876,83.000000,1.000000
3708379.732193,83.000000,1.000000
3708379.732196,65.000000,1.000000
3708379.732202,-13.000000,1.000000
3708379.732203,-38.000000,1.000000
3708379.735991,-39.000000,1.000000
3708379.735996,-19.000000,1.000000
3708379.742286,57.000000,1.000000
3708379.742293,83.000000,1.000000
3708379.748592,84.000000,1.000000
3708379.748596,66.000000,1.000000
3708379.753652,-14.000000,1.000000
3708379.753659,-40.000000,1.000000
3708379.764990,-40.000000,1.000000
3708379.764996,-23.000000,1.000000
3708379.771298,56.000000,1.000000
3708379.771300,80.000000,1.000000
3708379.778634,80.000000,1.000000
3708379.778639,64.000000,1.000000
3708379.786225,-16.000000,1.000000
3708379.786230,-39.000000,1.000000
3708379.795045,-40.000000,1.000000
3708379.795051,-24.000000,1.000000
3708379.803858,55.000000,1.000000
3708379.803864,80.000000,1.000000
3708379.810154,81.000000,1.000000
3708379.810160,63.000000,1.000000
3708379.818987,-15.000000,1.000000
3708379.818992,-39.000000,1.000000
3708379.826550,-40.000000,1.000000
3708379.826556,-23.000000,1.000000
3708379.832853,55.000000,1.000000
3708379.832856,79.000000,1.000000
3708379.845251,80.000000,1.000000
3708379.845254,64.000000,1.000000
3708379.851567,-16.000000,1.000000
3708379.851572,-42.000000,1.000000
3708379.870445,-40.000000,1.000000
3708379.870453,-25.000000,1.000000
3708379.870459,52.000000,1.000000
3708379.870460,80.000000,1.000000
3708379.874238,79.000000,1.000000
3708379.874241,62.000000,1.000000
3708379.883077,-16.000000,1.000000
3708379.883083,-40.000000,1.000000
3708379.891890,-41.000000,1.000000
3708379.891894,-23.000000,1.000000
3708379.898229,53.000000,1.000000
3708379.898232,77.000000,1.000000
3708379.907035,81.000000,1.000000
3708379.907038,64.000000,1.000000
3708379.915879,-15.000000,1.000000
3708379.915884,-39.000000,1.000000
3708379.923451,-42.000000,1.000000
3708379.923454,-26.000000,1.000000
3708379.929816,54.000000,1.000000
3708379.929822,78.000000,1.000000
3708379.938631,80.000000,1.000000
3708379.938634,63.000000,1.000000
3708379.947448,-17.000000,1.000000
3708379.947455,-40.000000,1.000000
3708379.953764,-41.000000,1.000000
3708379.953770,-24.000000,1.000000
3708379.962392,54.000000,1.000000
3708379.962396,77.000000,1.000000
3708379.971210,79.000000,1.000000
3708379.971213,62.000000,1.000000
3708379.980028,-16.000000,1.000000
3708379.980033,-40.000000,1.000000
3708379.988879,-43.000000,1.000000
3708379.988883,-26.000000,1.000000
3708379.995178,54.000000,1.000000
3708379.995180,78.000000,1.000000
3708380.032908,81.000000,1.000000
3708380.032916,63.000000,1.000000
3708380.034184,-15.000000,1.000000
3708380.034190,-40.000000,1.000000
3708380.035456,-42.000000,1.000000
3708380.035459,-25.000000,1.000000
3708380.036728,54.000000,1.000000
3708380.036734,79.000000,1.000000
3708380.041835,79.000000,1.000000
3708380.041843,63.000000,1.000000
3708380.044376,-15.000000,1.000000
3708380.044392,-38.000000,1.000000
3708380.050730,-42.000000,1.000000
3708380.050737,-25.000000,1.000000
3708380.057036,55.000000,1.000000
3708380.057039,81.000000,1.000000
3708380.065839,81.000000,1.000000
3708380.065844,63.000000,1.000000
3708380.074650,-17.000000,1.000000
3708380.074656,-40.000000,1.000000
3708380.083594,-41.000000,1.000000
3708380.083598,-23.000000,1.000000
3708380.089967,55.000000,1.000000
3708380.089971,78.000000,1.000000
3708380.100096,81.000000,1.000000
3708380.100099,63.000000,1.000000
3708380.106406,-14.000000,1.000000
3708380.106411,-41.000000,1.000000
3708380.115243,-42.000000,1.000000
3708380.115246,-24.000000,1.000000
3708380.124105,54.000000,1.000000
3708380.124111,77.000000,1.000000
3708380.131673,79.000000,1.000000
3708380.131676,63.000000,1.000000
3708380.140618,-18.000000,1.000000
3708380.140625,-44.000000,1.000000
3708380.158262,-42.000000,1.000000
3708380.158266,-24.000000,1.000000
3708380.158273,53.000000,1.000000
3708380.158275,81.000000,1.000000
3708380.164578,82.000000,1.000000
3708380.164584,63.000000,1.000000
3708380.170929,-16.000000,1.000000
3708380.170934,-40.000000,1.000000
3708380.181042,-39.000000,1.000000
3708380.181046,-23.000000,1.000000
3708380.187342,53.000000,1.000000
3708380.187345,80.000000,1.000000
3708380.193634,81.000000,1.000000
3708380.193640,63.000000,1.000000
3708380.202488,-15.000000,1.000000
3708380.202497,-41.000000,1.000000
3708380.211318,-40.000000,1.000000
3708380.211323,-23.000000,1.000000
3708380.216360,55.000000,1.000000
3708380.216367,82.000000,1.000000
3708380.227509,81.000000,1.000000
3708380.227513,65.000000,1.000000
3708380.235101,-16.000000,1.000000
3708380.235114,-40.000000,1.000000
3708380.243984,-42.000000,1.000000
3708380.243988,-23.000000,1.000000
3708380.250295,54.000000,1.000000
3708380.250299,79.000000,1.000000
3708380.261629,80.000000,1.000000
3708380.261635,64.000000,1.000000
3708380.268042,-15.000000,1.000000
3708380.268048,-41.000000,1.000000
3708380.274357,-41.000000,1.000000
3708380.274360,-24.000000,1.000000
3708380.281925,52.000000,1.000000
3708380.281929,78.000000,1.000000
3708380.315873,80.000000,1.000000
3708380.315878,61.000000,1.000000
3708380.315884,-16.000000,1.000000
3708380.315887,-39.000000,1.000000
3708380.331137,-43.000000,1.000000
3708380.331142,-26.000000,1.000000
3708380.332418,53.000000,1.000000
3708380.332427,78.000000,1.000000
3708380.333694,79.000000,1.000000
3708380.333697,61.000000,1.000000
3708380.334988,-17.000000,1.000000
3708380.334991,-41.000000,1.000000
3708380.337520,-41.000000,1.000000
3708380.337523,-23.000000,1.000000
3708380.347607,55.000000,1.000000
3708380.347613,80.000000,1.000000
3708380.353920,80.000000,1.000000
3708380.353926,62.000000,1.000000
3708380.362809,-14.000000,1.000000
3708380.362813,-41.000000,1.000000
3708380.371663,-41.000000,1.000000
3708380.371667,-24.000000,1.000000
3708380.380475,53.000000,1.000000
3708380.380480,79.000000,1.000000
3708380.386776,81.000000,1.000000
3708380.386779,63.000000,1.000000
3708380.394334,-17.000000,1.000000
3708380.394339,-40.000000,1.000000
3708380.403172,-41.000000,1.000000
3708380.403175,-24.000000,1.000000
3708380.419362,53.000000,1.000000
3708380.419366,77.000000,1.000000
3708380.419373,78.000000,1.000000
3708380.419374,62.000000,1.000000
3708380.430740,-15.000000,1.000000
3708380.430745,-41.000000,1.000000
3708380.434534,-41.000000,1.000000
3708380.434540,-24.000000,1.000000
3708380.442096,52.000000,1.000000
3708380.442099,80.000000,1.000000
3708380.460968,81.000000,1.000000
3708380.460973,64.000000,1.000000
3708380.460979,-15.000000,1.000000
3708380.460980,-40.000000,1.000000
3708380.467278,-42.000000,1.000000
3708380.467282,-25.000000,1.000000
3708380.473638,55.000000,1.000000
3708380.473642,79.000000,1.000000
3708380.482438,79.000000,1.000000
3708380.482441,62.000000,1.000000
3708380.491269,-16.000000,1.000000
3708380.491274,-40.000000,1.000000
3708380.497555,-42.000000,1.000000
3708380.497559,-27.000000,1.000000
3708380.506412,53.000000,1.000000
3708380.506417,80.000000,1.000000
3708380.515237,81.000000,1.000000
3708380.515240,63.000000,1.000000
3708380.524077,-17.000000,1.000000
3708380.524082,-41.000000,1.000000
3708380.530393,-44.000000,1.000000
3708380.530397,-28.000000,1.000000
3708380.539237,52.000000,1.000000
3708380.539242,77.000000,1.000000
3708380.558125,77.000000,1.000000
3708380.558131,59.000000,1.000000
3708380.558137,-17.000000,1.000000
3708380.558138,-41.000000,1.000000
3708380.564441,-43.000000,1.000000
3708380.564444,-26.000000,1.000000
3708380.570748,50.000000,1.000000
3708380.570752,77.000000,1.000000
3708380.579568,78.000000,1.000000
3708380.579573,61.000000,1.000000
3708380.617469,-17.000000,1.000000
3708380.617475,-41.000000,1.000000
3708380.617482,-43.000000,1.000000
3708380.617488,-27.000000,1.000000
3708380.630123,52.000000,1.000000
3708380.630138,78.000000,1.000000
3708380.631407,80.000000,1.000000
3708380.631410,64.000000,1.000000
3708380.632675,-14.000000,1.000000
3708380.632678,-43.000000,1.000000
3708380.635206,-43.000000,1.000000
3708380.635209,-25.000000,1.000000
